"id","video_id","kind","job","page","date"
"14389","p_IHE_ty1Dk","youtube#searchResult","18","CDIQAA","2022-03-03"
"14390","2ZTyGTQSgLw","youtube#searchResult","18","CDIQAA","2022-03-03"
"14391","A35VOGWD9hQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14392","1YJ_gDsZiEs","youtube#searchResult","18","CDIQAA","2022-03-03"
"14393","7pq5IXtMlZc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14394","vKJ0-6oduxg","youtube#searchResult","18","CDIQAA","2022-03-03"
"14395","c6cNEJk6ckY","youtube#searchResult","18","CDIQAA","2022-03-03"
"14396","FBzr_3NFw14","youtube#searchResult","18","CDIQAA","2022-03-03"
"14397","cM9uYweMa9M","youtube#searchResult","18","CDIQAA","2022-03-03"
"14398","TCqqpj4mTlg","youtube#searchResult","18","CDIQAA","2022-03-03"
"14399","XR7wlR0V3WQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14400","QO3i2fFIiiQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14401","N7Kj0PEv32s","youtube#searchResult","18","CDIQAA","2022-03-03"
"14402","WC5eSmx635Q","youtube#searchResult","18","CDIQAA","2022-03-03"
"14403","aAfIbN9Zst4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14404","cjeKt4peiEc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14405","tBHpbtyvEYc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14406","1_sHZWTqdao","youtube#searchResult","18","CDIQAA","2022-03-03"
"14407","CBSK03y4EmM","youtube#searchResult","18","CDIQAA","2022-03-03"
"14408","12zzAMKxTvc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14409","k3UACfvNOUw","youtube#searchResult","18","CDIQAA","2022-03-03"
"14410","-jNqn2lx5Ns","youtube#searchResult","18","CDIQAA","2022-03-03"
"14411","tPyM8uuwJuk","youtube#searchResult","18","CDIQAA","2022-03-03"
"14412","3obUsdVDRDc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14413","PuL-WwYYfgs","youtube#searchResult","18","CDIQAA","2022-03-03"
"14414","7bU9fWkn2S8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14415","R2nhsTJQd-I","youtube#searchResult","18","CDIQAA","2022-03-03"
"14416","-7fqdHt_mgo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14417","jJB4fqL5rmo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14418","7oseZxSURhE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14419","RBeNaWXfZMI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14420","wHEAywd4ZZQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14421","QfPc3RXG_mI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14422","r4CBR9kE8TE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14423","5XNs1HGDKMs","youtube#searchResult","18","CDIQAA","2022-03-03"
"14424","pFKNa-kbs4A","youtube#searchResult","18","CDIQAA","2022-03-03"
"14425","jIGRpIt5zX8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14426","X7-kVorP9BI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14427","5SlVo1Fh52Q","youtube#searchResult","18","CDIQAA","2022-03-03"
"14428","WutGCvXJAd4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14429","fP9x22MBzNo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14430","AXiwiBUJw3o","youtube#searchResult","18","CDIQAA","2022-03-03"
"14431","kBVWLcTsNbs","youtube#searchResult","18","CDIQAA","2022-03-03"
"14432","iyP0iYfO14Y","youtube#searchResult","18","CDIQAA","2022-03-03"
"14433","hKMuVjF77eE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14434","HnevfraspSE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14435","F2feGVt7WW8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14436","1_mpwNMR10w","youtube#searchResult","18","CDIQAA","2022-03-03"
"14437","_Q80Y4EVVHc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14438","7BfJZ3ehU5M","youtube#searchResult","18","CDIQAA","2022-03-03"
"14439","06ZtGPVP4WY","youtube#searchResult","18","CDIQAA","2022-03-03"
"14440","fM2Prqmcz50","youtube#searchResult","18","CDIQAA","2022-03-03"
"14441","R6mMRCPZem8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14442","MxOoz1wnASs","youtube#searchResult","18","CDIQAA","2022-03-03"
"14443","Mm0bTQ5l6zM","youtube#searchResult","18","CDIQAA","2022-03-03"
"14444","H3FYdh34YU8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14445","a_Ff6V-9aRU","youtube#searchResult","18","CDIQAA","2022-03-03"
"14446","6xRxZIUzoiw","youtube#searchResult","18","CDIQAA","2022-03-03"
"14447","WBIG46atvTg","youtube#searchResult","18","CDIQAA","2022-03-03"
"14448","ou5BvTihR_E","youtube#searchResult","18","CDIQAA","2022-03-03"
"14449","8JUkxTTWG40","youtube#searchResult","18","CDIQAA","2022-03-03"
"14450","zFv8HcDsNz4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14451","5gc8GpSRVPI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14452","DIrB1c82pVM","youtube#searchResult","18","CDIQAA","2022-03-03"
"14453","XGP9x-e7Ncw","youtube#searchResult","18","CDIQAA","2022-03-03"
"14454","ZJy3dXtFGTY","youtube#searchResult","18","CDIQAA","2022-03-03"
"14455","ACHqIZtF-_E","youtube#searchResult","18","CDIQAA","2022-03-03"
"14456","phWfSUBOTP4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14457","oWyVOgwFfn4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14458","teYeP_lIOkY","youtube#searchResult","18","CDIQAA","2022-03-03"
"14459","DQjPbH73nkM","youtube#searchResult","18","CDIQAA","2022-03-03"
"14460","Mk1CMcS0RCk","youtube#searchResult","18","CDIQAA","2022-03-03"
"14461","JbS8voFEoNc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14462","TuR1ErRYjtk","youtube#searchResult","18","CDIQAA","2022-03-03"
"14463","Iqt1qGZBZUw","youtube#searchResult","18","CDIQAA","2022-03-03"
"14464","z-p-UjKNbLk","youtube#searchResult","18","CDIQAA","2022-03-03"
"14465","1Z3J2ECOCA4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14466","x1Hm6l1s7A0","youtube#searchResult","18","CDIQAA","2022-03-03"
"14467","qbvwAS2lQLc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14468","cAhWIm6Jzvk","youtube#searchResult","18","CDIQAA","2022-03-03"
"14469","zaPTsWceOuw","youtube#searchResult","18","CDIQAA","2022-03-03"
"14470","YXs7gZOLw84","youtube#searchResult","18","CDIQAA","2022-03-03"
"14471","XUQ0yP20eWE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14472","NCzeaxBkJLk","youtube#searchResult","18","CDIQAA","2022-03-03"
"14473","oVSCCWEIjSI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14474","DXCUuQ_4sSc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14475","U1z-nSHox7E","youtube#searchResult","18","CDIQAA","2022-03-03"
"14476","5SF9riMzPkQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14477","W7EjRV4qGkg","youtube#searchResult","18","CDIQAA","2022-03-03"
"14478","sZR0W1t4d78","youtube#searchResult","18","CDIQAA","2022-03-03"
"14479","g6QJ_F1R2Fc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14480","XjCxkAGwxe0","youtube#searchResult","18","CDIQAA","2022-03-03"
"14481","qWORjTkqSms","youtube#searchResult","18","CDIQAA","2022-03-03"
"14482","IYl5HrTTgnQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14483","apbceOWuuQA","youtube#searchResult","18","CDIQAA","2022-03-03"
"14484","zB2itlTVl08","youtube#searchResult","18","CDIQAA","2022-03-03"
"14485","egoT0j1K4WM","youtube#searchResult","18","CDIQAA","2022-03-03"
"14486","41wCzdfJ_E4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14487","oifxBk7cO3o","youtube#searchResult","18","CDIQAA","2022-03-03"
"14488","MlE8RYbZJO8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14489","2gBOkGugnWo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14490","3MmHCCrRwHA","youtube#searchResult","18","CDIQAA","2022-03-03"
"14491","0SZUJbl42GQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14492","CRJZ_oh_Pew","youtube#searchResult","18","CDIQAA","2022-03-03"
"14493","BPFxi1UPl-Y","youtube#searchResult","18","CDIQAA","2022-03-03"
"14494","QoQ9sm4vRw8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14495","IVoMoEUvrOY","youtube#searchResult","18","CDIQAA","2022-03-03"
"14496","JYxqHge2LZE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14497","ARCBW6KXOWA","youtube#searchResult","18","CDIQAA","2022-03-03"
"14498","qcTKDSqdeGg","youtube#searchResult","18","CDIQAA","2022-03-03"
"14499","uiXZwLc6pT4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14500","3T7XZeKtk9A","youtube#searchResult","18","CDIQAA","2022-03-03"
"14501","DHie27xE_tk","youtube#searchResult","18","CDIQAA","2022-03-03"
"14502","gH_XIkmi8is","youtube#searchResult","18","CDIQAA","2022-03-03"
"14503","I_-eqitfZ_c","youtube#searchResult","18","CDIQAA","2022-03-03"
"14504","QlTJQ8JnFu8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14505","Xt9PAcjseXI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14506","AWx9hfZQRng","youtube#searchResult","18","CDIQAA","2022-03-03"
"14507","kaPtme8vbNU","youtube#searchResult","18","CDIQAA","2022-03-03"
"14508","3P08hz2jpJA","youtube#searchResult","18","CDIQAA","2022-03-03"
"14509","TPVpq3EjDSU","youtube#searchResult","18","CDIQAA","2022-03-03"
"14510","FyshqJ45HVo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14511","BMhVdmZTaHM","youtube#searchResult","18","CDIQAA","2022-03-03"
"14512","iIaXp0UhqMI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14513","uQmcsMQlAWI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14514","vRTCMa5rTCY","youtube#searchResult","18","CDIQAA","2022-03-03"
"14515","T7tmxBiQI3I","youtube#searchResult","18","CDIQAA","2022-03-03"
"14516","DSLLw6eEbXI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14517","NUvR_fNUOqI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14518","1E6bdn-9fqo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14519","Hsd9FIDT0t8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14520","57BGEdBL8Jw","youtube#searchResult","18","CDIQAA","2022-03-03"
"14521","HiYGWaBqczs","youtube#searchResult","18","CDIQAA","2022-03-03"
"14522","UUvyahZcSj0","youtube#searchResult","18","CDIQAA","2022-03-03"
"14523","sQ6vAl7bSOA","youtube#searchResult","18","CDIQAA","2022-03-03"
"14524","rlKI0Ck4Qwg","youtube#searchResult","18","CDIQAA","2022-03-03"
"14525","tWZm-wTA4ns","youtube#searchResult","18","CDIQAA","2022-03-03"
"14526","sqLqLZ0xni0","youtube#searchResult","18","CDIQAA","2022-03-03"
"14527","DfgyHJ3iZug","youtube#searchResult","18","CDIQAA","2022-03-03"
"14528","McMCcq82Leo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14529","OSmrB-7HjMc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14530","mOqdWZtUX0M","youtube#searchResult","18","CDIQAA","2022-03-03"
"14531","jbzGSJ7rpfs","youtube#searchResult","18","CDIQAA","2022-03-03"
"14532","uSbKHyrIR4U","youtube#searchResult","18","CDIQAA","2022-03-03"
"14533","5m5B-roi75I","youtube#searchResult","18","CDIQAA","2022-03-03"
"14534","9ix10V-fxQQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14535","-ceksF_8Tf4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14536","cr8sHaZBAG8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14537","eFuKfPGGL60","youtube#searchResult","18","CDIQAA","2022-03-03"
"14538","saVOzCI8Dgo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14539","V88RhwLEb3I","youtube#searchResult","18","CDIQAA","2022-03-03"
"14540","x2Z-xYizd5U","youtube#searchResult","18","CDIQAA","2022-03-03"
"14541","cq2ebTgxER8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14542","hcM5voRrVVc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14543","VzZaKpRo8yI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14544","_vLLesD8pcg","youtube#searchResult","18","CDIQAA","2022-03-03"
"14545","xp-0UgolUVE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14546","ZCgJeZpnnPw","youtube#searchResult","18","CDIQAA","2022-03-03"
"14547","ayqHUIjkn0Y","youtube#searchResult","18","CDIQAA","2022-03-03"
"14548","7N4tNqCW75I","youtube#searchResult","18","CDIQAA","2022-03-03"
"14549","ftcx_JKmIG8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14550","xJIsZHgUsZo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14551","GXOTrZvipUQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14552","si5GzAvaOZ0","youtube#searchResult","18","CDIQAA","2022-03-03"
"14553","WBOhV643VUY","youtube#searchResult","18","CDIQAA","2022-03-03"
"14554","oKdYfNqcF7U","youtube#searchResult","18","CDIQAA","2022-03-03"
"14555","w-9JisIt42Y","youtube#searchResult","18","CDIQAA","2022-03-03"
"14556","aeGzgNJ6WCQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14557","iE1OTbWOIgM","youtube#searchResult","18","CDIQAA","2022-03-03"
"14558","lQdXa48XOUc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14559","hPOiVAlGKsk","youtube#searchResult","18","CDIQAA","2022-03-03"
"14560","dX1F-sd8IUQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14561","TzAnxBdhQmU","youtube#searchResult","18","CDIQAA","2022-03-03"
"14562","TPWh7p5Alcc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14563","TWVTtEGIuN8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14564","QUBA_6nxAOY","youtube#searchResult","18","CDIQAA","2022-03-03"
"14565","3n7PygqBh0Q","youtube#searchResult","18","CDIQAA","2022-03-03"
"14566","aNqjGBxw7TM","youtube#searchResult","18","CDIQAA","2022-03-03"
"14567","QNI9XYn5hqE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14568","CQD0Ps9brX8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14569","CZXTPcb0Rhc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14570","8PLsCWtQwrY","youtube#searchResult","18","CDIQAA","2022-03-03"
"14571","eWqqhewEWXk","youtube#searchResult","18","CDIQAA","2022-03-03"
"14572","Eez0fmsjpSE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14573","tyboVLGi4AQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14574","9Ny3eWEcESo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14575","5eTJ3Dg_Ov4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14576","yFvJ1FYJySw","youtube#searchResult","18","CDIQAA","2022-03-03"
"14577","Yq2rQA-Zvfg","youtube#searchResult","18","CDIQAA","2022-03-03"
"14578","_31whuqEWjs","youtube#searchResult","18","CDIQAA","2022-03-03"
"14579","y2H2A2vf-pg","youtube#searchResult","18","CDIQAA","2022-03-03"
"14580","MRqnGe7Eftg","youtube#searchResult","18","CDIQAA","2022-03-03"
"14581","ZJdQJ58cE7Y","youtube#searchResult","18","CDIQAA","2022-03-03"
"14582","slTtb_aUoo0","youtube#searchResult","18","CDIQAA","2022-03-03"
"14583","PWfO-4VkJuI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14584","rJpWmNLVLEI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14585","qmQBF-wnHmY","youtube#searchResult","18","CDIQAA","2022-03-03"
"14586","bnuXnLce2z8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14587","GaT7w2fVngY","youtube#searchResult","18","CDIQAA","2022-03-03"
"14588","7kAupARL4aU","youtube#searchResult","18","CDIQAA","2022-03-03"
"14589","kjOtLdQioaE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14590","M8C-D1HEx5U","youtube#searchResult","18","CDIQAA","2022-03-03"
"14591","3jhTTh09w5Y","youtube#searchResult","18","CDIQAA","2022-03-03"
"14592","OgYfjsc5Lm0","youtube#searchResult","18","CDIQAA","2022-03-03"
"14593","wqlqNZAog_4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14594","1yX4wDOA2SI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14595","19OZucIdTTA","youtube#searchResult","18","CDIQAA","2022-03-03"
"14596","HjRyA3gVwaE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14597","guKHUHbVLoo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14598","K0-er38KDgQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14599","t10PGRaaN5U","youtube#searchResult","18","CDIQAA","2022-03-03"
"14600","wSz1u8MTRoM","youtube#searchResult","18","CDIQAA","2022-03-03"
"14601","qVXqiW76Epo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14602","VTaaiH2u5dw","youtube#searchResult","18","CDIQAA","2022-03-03"
"14603","L2RAAtbkw1E","youtube#searchResult","18","CDIQAA","2022-03-03"
"14604","RNWR_qHhYDo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14605","2C61km2vUgc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14606","uL6CmBYYVp0","youtube#searchResult","18","CDIQAA","2022-03-03"
"14607","4Iy9YU3-ipo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14608","0OUeJoTHgXE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14609","RV5bdoMpmXA","youtube#searchResult","18","CDIQAA","2022-03-03"
"14610","hhaZSRMlGJc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14611","K70k4huTVqQ","youtube#searchResult","18","CDIQAA","2022-03-03"
"14612","sFT6pLFFXrA","youtube#searchResult","18","CDIQAA","2022-03-03"
"14613","Yar6jd5t2e4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14614","fO6SQJqhrus","youtube#searchResult","18","CDIQAA","2022-03-03"
"14615","vq-FyHiE1vE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14616","sef_07eBGoM","youtube#searchResult","18","CDIQAA","2022-03-03"
"14617","kJBNf4HkGug","youtube#searchResult","18","CDIQAA","2022-03-03"
"14618","Nsk7t0ZIsJ0","youtube#searchResult","18","CDIQAA","2022-03-03"
"14619","KhJRw1dHqk0","youtube#searchResult","18","CDIQAA","2022-03-03"
"14620","yBZ536HjdOc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14621","6lzDiX3LoGc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14622","aGIZkT6Eb6E","youtube#searchResult","18","CDIQAA","2022-03-03"
"14623","tkuGIzPu7T4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14624","2xwyMr-c9q8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14625","MjLKmdSRjcw","youtube#searchResult","18","CDIQAA","2022-03-03"
"14626","s2VcjFd_EiI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14627","plR3NT7gWnE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14628","EIBq-M6SMKg","youtube#searchResult","18","CDIQAA","2022-03-03"
"14629","7Ym8Z-aIUdI","youtube#searchResult","18","CDIQAA","2022-03-03"
"14630","TZYkVpcwzT4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14631","qz0Vr0SJ2M8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14632","ZXtrhHEENlA","youtube#searchResult","18","CDIQAA","2022-03-03"
"14633","ZxY4JzFPTp8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14634","h1JJSzv9d6E","youtube#searchResult","18","CDIQAA","2022-03-03"
"14635","uBFXmHWWws4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14636","B6PoCFP2OXE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14637","dMHKTjUUy5c","youtube#searchResult","18","CDIQAA","2022-03-03"
"14638","26YEdGwAVN0","youtube#searchResult","18","CDIQAA","2022-03-03"
"14639","xnF0NMzUHNk","youtube#searchResult","18","CDIQAA","2022-03-03"
"14640","5TJpSSYviVA","youtube#searchResult","18","CDIQAA","2022-03-03"
"14641","EZLf4CuDSkU","youtube#searchResult","18","CDIQAA","2022-03-03"
"14642",NULL,"youtube#searchResult","18","CDIQAA","2022-03-03"
"14643","wtW21Mr8gWk","youtube#searchResult","18","CDIQAA","2022-03-03"
"14644","pOmpkDmedb4","youtube#searchResult","18","CDIQAA","2022-03-03"
"14645","CZlns_RIlDE","youtube#searchResult","18","CDIQAA","2022-03-03"
"14646","a1yLTjQhvWU","youtube#searchResult","18","CDIQAA","2022-03-03"
"14647","k_Lg_wXpmNo","youtube#searchResult","18","CDIQAA","2022-03-03"
"14648","Ckm0RWfl9BM","youtube#searchResult","18","CDIQAA","2022-03-03"
"14649","soRZE7w4Itc","youtube#searchResult","18","CDIQAA","2022-03-03"
"14650","VQfqRQ_JAd8","youtube#searchResult","18","CDIQAA","2022-03-03"
"14651","4v29SqWqkBU","youtube#searchResult","18","CDIQAA","2022-03-03"
"14652","6kOziNOxMI0","youtube#searchResult","18","CDIQAA","2022-03-03"
